Date,Car,Year,Price,Mileage,Location,URL
05/04/21,Lexus LC 500,2018,"$71,977","28,749 mi.","Covington, KY(277 mi. from 60004)",https://www.cars.com/vehicledetail/detail/842363467/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2018,"$74,984","14,511 mi.","Wexford, PA(423 mi. from 60004)",https://www.cars.com/vehicledetail/detail/842158431/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2018,"$68,900","32,600 mi.","Nashville, TN(414 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841572606/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2018,"$79,995","27,487 mi.","Mt. Juliet, TN(414 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841471351/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2018,"$67,947","29,285 mi.","Cleveland, OH(328 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840413825/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2018,"$70,000","22,920 mi.","Columbus, IN(227 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840076130/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2021,"$106,900","4,200 mi.","Akron, OH(341 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839904193/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2018,"$61,480","50,573 mi.","Des Moines, IA(292 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837250723/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2021,"$139,000",247 mi.,"Grand Rapids, MI(133 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827555158/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2018,"$73,500","11,866 mi.","Grand Rapids, MI(133 mi. from 60004)",https://www.cars.com/vehicledetail/detail/825065617/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/04/21,Lexus LC 500,2018,"$71,900","28,501 mi.","Arlington Heights, IL",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA004910/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$84,495","11,858 mi.","Arlington Heights, IL",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA002104/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$85,995","5,061 mi.","Arlington Heights, IL",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA003857/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$84,995","10,585 mi.","Arlington Heights, IL",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY4JA002344/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$70,777","33,785 mi.","Westmont, IL(21 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA002106/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,N/A,"19,409 mi.","Westmont, IL(21 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA004817/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$85,053","10,904 mi.","Glendale, WI(67 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AY6LA007571/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$73,500","19,477 mi.","Orland Park, IL(34 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA004061/?referrer_id=autotempest
05/04/21,Lexus LC 500,2021,"$120,492",15 mi.,"Glendale, WI(67 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHKPAAY2MA101344/?referrer_id=autotempest
05/04/21,Lexus LC 500,2021,"$110,000","2,111 mi.","Cedar Falls, IA(230 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHKPAAYXMA100300/?referrer_id=autotempest
05/04/21,Lexus LC 500,2021,"$105,000","1,785 mi.","Brentwood, TN(426 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AY0MA101477/?referrer_id=autotempest
05/04/21,Lexus LC 500,2021,"$114,950","2,355 mi.","Murfreesboro, TN(440 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHKPAAY6MA100715/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$69,988","36,705 mi.","Kansas City, MO(403 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA000653/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$79,995","27,487 mi.","Mount Juliet, TN(414 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA001980/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$71,977","28,749 mi.","Covington, KY(277 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA005455/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$92,900","2,838 mi.","Centerville, OH(255 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHAP5AY9LA007740/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$69,990","42,362 mi.","Ann Arbor, MI(218 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA002614/?referrer_id=autotempest
05/04/21,Lexus LC 500,2021,"$109,900",251 mi.,"Wesley Chapel, FL(1012 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHKPAAY6MA101203/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$83,988","5,138 mi.","North Miami, FL(1211 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA002983/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$79,873","20,038 mi.","Melbourne, FL(1053 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA000198/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$79,473","9,319 mi.","Davie, FL(1189 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA004137/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$69,493","45,875 mi.","Larchmont, NY(740 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA001032/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$75,990","15,885 mi.","Willow Grove, PA(683 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA001932/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$79,702","25,578 mi.","The Colony, TX(789 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1JA000275/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$79,991","11,905 mi.","Scottsdale, AZ(1429 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA003387/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$79,788","24,632 mi.","North Miami, FL(1211 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA002237/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$75,588","30,127 mi.","Concord, CA(1811 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA001126/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$149,888",160 mi.,"Costa Mesa, CA(1722 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA004818/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$71,491","9,950 mi.","Ft. Worth, TX(823 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA001187/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$74,996","6,488 mi.","San Juan, TX(1241 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA002596/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$81,999","14,841 mi.","Albuquerque, NM(1113 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA000823/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$74,948","9,221 mi.","Dallas, TX(802 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA003212/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$71,999","28,435 mi.","Buena Park, CA(1720 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA001526/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$78,999","24,365 mi.","Lynnwood, WA(1708 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA003048/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$76,878","19,313 mi.","Raleigh, NC(662 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA002839/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$69,995","24,073 mi.","Vienna, VA(604 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA000274/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$77,950","11,579 mi.","Phoenix, AZ(1435 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA001394/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$76,564","12,408 mi.","Owings Mills, MD(614 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA003314/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$76,995","18,316 mi.","Walla Walla, WA(1520 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA002979/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$84,950","1,615 mi.","Mount Vernon, WA(1715 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA002388/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$74,997","23,973 mi.","Pelham, AL(611 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA002226/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$70,877","36,981 mi.","Owings Mills, MD(614 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1JA002284/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$82,743","17,255 mi.","Lubbock, TX(958 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY4JA002926/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$95,795","8,034 mi.","Owings Mills, MD(614 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHAP5AY7LA008112/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$99,991","6,450 mi.","Sugar Land, TX(961 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AY8LA007992/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$86,995","1,465 mi.","Seaside, CA(1834 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AYXLA007573/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$73,500","27,000 mi.","Scottsdale, AZ(1431 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA003231/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$74,992","38,213 mi.","Smyrna, GA(599 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA003519/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$82,622","6,414 mi.","Victorville, CA(1664 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA000250/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$79,544","15,072 mi.","Roswell, GA(591 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA002770/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$73,495","20,093 mi.","Selma, TX(1039 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA004860/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$81,477","14,791 mi.","Scottsdale, AZ(1421 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA001225/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$77,981","5,689 mi.","Greenwich, CT(744 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA000850/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$73,901","12,384 mi.","Salt Lake City, UT(1238 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA001613/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$77,500","8,174 mi.","Tustin, CA(1712 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1JA002902/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$79,997","12,096 mi.","Pelham, AL(611 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA005326/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$71,997","40,070 mi.","Scottsdale, AZ(1421 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA002466/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$77,990","11,559 mi.","Dallas, TX(802 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA005415/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$84,000","10,775 mi.","Cathedral City, CA(1644 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA003667/?referrer_id=autotempest
05/04/21,Lexus LC 500,2018,"$78,800","19,148 mi.","Doral, FL(1207 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA002516/?referrer_id=autotempest
05/04/21,Lexus LC 500,2021,"$124,982",275 mi.,"Grapevine, TX(804 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHKPAAY8MA101266/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$87,302","8,922 mi.","Torrance, CA(1740 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AYXLA007332/?referrer_id=autotempest
05/04/21,Lexus LC 500,2019,"$84,995","10,573 mi.","Montgomery, AL(679 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1KA006644/?referrer_id=autotempest
05/04/21,Lexus LC 500,2019,"$80,000","23,744 mi.","Miami, FL(1211 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1KA006272/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$89,995","1,375 mi.","Ewing, NJ(699 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AY3LA007575/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$90,991","3,117 mi.","Roswell, GA(591 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCP5AY6LA008062/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$89,788","11,379 mi.","North Miami, FL(1211 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHAP5AY4LA007418/?referrer_id=autotempest
05/04/21,Lexus LC 500,2020,"$90,551","3,708 mi.","Westminster, CA(1724 mi. from 60004)",http://details.vast.com/details/cars/ob-980c9cce91c3807e4ce3309b9549d11b960be68518c695070ce86dc4ca2c7076d44e995510de6d517ce761ef48f0ff406bf26f82a637df6dbf6160746a741de2fc881973cac0f6912bad0bc72b2bfe97cf5b2ae9c304db4aa1ce0afe445a3448734df9a9adf486e071e262b0c37ede12077a0b9396c762ca6b68a35bc690f63daeecaa87ce4f095814b2860c5885180bef72ad8f5c4ffd0b391b164f6522758e06893d9c772f45d0684163ed06bfe604/?pl=0
05/04/21,Lexus LC 500,2019,"$72,799","20,680 mi.","Costa Mesa, CA(1723 mi. from 60004)",http://details.vast.com/details/cars/ob-980c9cce91c3807e4ce3309b9549d11b960be68518c695070ce86dc4ca2c7076d44e995510de6d517ce761ef48f0ff406bf26f82a637df6dbf6160746a741de23f6ecb84e93d28b79383f35ba8737c7824c808f9dd3a49013525097a9baa539fb8cd3b83ffdb182dd826409143eb7ccb72ab5adf0b5a24afdd10a46db7fc1ac04710cb293adb55e6f92c54b12e1697dc0a3517aa94151fc410aab6b03c027c5b670c7307701726c22d73f591714370bb/?pl=0
05/04/21,Lexus LC 500,2018,"$82,743","17,255 mi.","Lubbock, TX(958 mi. from 60004)",http://details.vast.com/details/cars/ob-980c9cce91c3807e4ce3309b9549d11b960be68518c695070ce86dc4ca2c7076d44e995510de6d517ce761ef48f0ff406bf26f82a637df6dbf6160746a741de2d5d24fc891f6a8a8bfa1b5d7604fe46a0c49bfca3bdbdd6c66d4a4ed947bd98fb8cd3b83ffdb182dd826409143eb7ccb72ab5adf0b5a24afdd10a46db7fc1ac04710cb293adb55e6f92c54b12e1697dc0a3517aa94151fc410aab6b03c027c5b670c7307701726c22d73f591714370bb/?pl=0
Date,Car,Year,Price,Mileage,Location,URL
05/05/21,"Lexus LC500  RARE 3321 mile LEXUS LC500 in ""PERFECT...",2018,"$79,800",N/A,"Lebanon, TN, USA(425 mi. from 60004)",https://www.ebay.com/itm/324603198762?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC 500 CONVERTIBLE TOURING PKG W/NAV 2355 Miles...,2021,"$114,950",N/A,"Murfreesboro, TN, USA(440 mi. from 60004)",https://www.ebay.com/itm/313513923063?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC LC 500,2021,"$106,900",N/A,"Akron, OH, USA(345 mi. from 60004)",https://www.ebay.com/itm/274750237953?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC LC 500 RWD 12096 Miles Red Coupe 5.0L DOHC V8...,2018,"$79,997",N/A,"Pelham, AL, USA(615 mi. from 60004)",https://www.ebay.com/itm/265146522327?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC 500 Convertible Touring Package 21inch Wheels...,2021,"$114,950",N/A,"Scottsdale, AZ, USA(1425 mi. from 60004)",https://www.ebay.com/itm/324597242804?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC 500 Convertible  Used 5L V8 32V Automatic RWD...,2021,"$189,900",N/A,"Jericho, NY, USA(755 mi. from 60004)",https://www.ebay.com/itm/203415619967?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC 500 Performance Pkg Performance Pkg Used 5L...,2018,"$84,900",N/A,"San Francisco, CA, USA(1835 mi. from 60004)",https://www.ebay.com/itm/274766976186?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC LC 500,2018,"$69,950",N/A,"Amarillo, TX, USA(895 mi. from 60004)",https://www.ebay.com/itm/303966945368?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC 500 HeadsUpDisplay PerformacePKG ParkAssist...,2018,"$79,702",N/A,"The Colony, TX, USA(790 mi. from 60004)",https://www.ebay.com/itm/265126476465?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC 500 LC 500 C 500 Used 5L V8 32V Automatic...,2018,"$77,950",N/A,"Phoenix, AZ, USA(1435 mi. from 60004)",https://www.ebay.com/itm/164808253750?mkevt=1&mkcid=1&siteid=0&mkrid=711-53200-19255-0&toolid=20008&campid=5336658105&customid=
05/05/21,Lexus LC 500,2018,"$85,995","5,209 mi.","Palatine, IL(3 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845921730/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$79,983","11,416 mi.","Arlington Heights, IL",https://www.cars.com/vehicledetail/detail/845798811/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$69,885","30,329 mi.","Desplaines, IL(6 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845414431/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$73,312","25,662 mi.","Naperville, IL(24 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845153294/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$84,495","11,858 mi.","Palatine, IL(3 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845102089/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$84,995","10,585 mi.","Palatine, IL(3 mi. from 60004)",https://www.cars.com/vehicledetail/detail/844879142/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$81,999","20,383 mi.","Hoffman Estates, IL(8 mi. from 60004)",https://www.cars.com/vehicledetail/detail/844851885/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$77,850","9,489 mi.","Westmont, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/843859712/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$78,999","10,178 mi.","Glenview, IL(9 mi. from 60004)",https://www.cars.com/vehicledetail/detail/842885564/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$59,999","19,600 mi.","Chicago, IL(24 mi. from 60004)",https://www.cars.com/vehicledetail/detail/842640448/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$70,777","33,785 mi.","Westmont, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841252688/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$71,900","28,501 mi.","Arlington Heights, IL",https://www.cars.com/vehicledetail/detail/840051598/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2021,"$116,765",15 mi.,"Milwaukee, WI(67 mi. from 60004)",https://www.cars.com/vehicledetail/detail/844639284/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2020,"$85,053","10,904 mi.","Milwaukee, WI(67 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840004953/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$79,970","19,324 mi.","Bedford, OH(336 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845977324/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2021,"$105,000","1,785 mi.","Brentwood, TN(426 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845931319/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2021,"$114,950","2,355 mi.","Murfreesboro, TN(440 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845678727/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$75,582","21,083 mi.","Vermilion, OH(296 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845778392/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$69,990","42,362 mi.","Ann Arbor, MI(218 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845769967/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2020,"$92,900","2,838 mi.","Dayton, OH(255 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845729963/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$79,990","14,955 mi.","Columbus, OH(299 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845620333/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$75,000","12,882 mi.","Canton, OH(353 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845553240/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2021,"$114,992",147 mi.,"Memphis, TN(495 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845542712/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$79,545","6,126 mi.","Akron, OH(341 mi. from 60004)",https://www.cars.com/vehicledetail/detail/845331743/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2021,"$110,000","2,111 mi.","Cedar Falls, IA(230 mi. from 60004)",https://www.cars.com/vehicledetail/detail/842671813/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$71,977","28,749 mi.","Covington, KY(277 mi. from 60004)",https://www.cars.com/vehicledetail/detail/842363467/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$74,984","14,511 mi.","Wexford, PA(423 mi. from 60004)",https://www.cars.com/vehicledetail/detail/842158431/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
05/05/21,Lexus LC 500,2018,"$79,995","27,487 mi.","Mt. Juliet, TN(414 mi. from 60004)",https://www.cars.com/vehicledetail/detail/841471351/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
