Date,Car,Year,Price,Mileage,Location,URL
03/07/21,Mazda MazdaSpeed3 Sport,2011,"$12,563","80,258 mi.","Longmont, CO(900 mi. from 60004)",https://www.cars.com/vehicledetail/detail/835067614/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Touring,2013,"$15,799","57,014 mi.","Fullerton, CA(1716 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834981124/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Touring,2012,"$13,795","46,500 mi.","Edmonds, WA(1710 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834891489/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2008,"$7,499","141,700 mi.","Englewood, CO(902 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834826870/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Touring,2013,"$13,995","85,255 mi.","East Rutherford, NJ(723 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834572683/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2011,"$10,988","109,458 mi.","Flowery Branch, GA(589 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834144611/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Touring,2012,"$12,699","92,721 mi.","Norfolk, VA(721 mi. from 60004)",https://www.cars.com/vehicledetail/detail/832124637/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Touring,2012,"$12,495","94,032 mi.","Tucson, AZ(1431 mi. from 60004)",https://www.cars.com/vehicledetail/detail/831259263/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2011,"$13,500","123,136 mi.","Long Beach, CA(1734 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829624533/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2011,"$11,999","51,740 mi.","Downey, CA(1724 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829386846/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2010,"$9,500","120,190 mi.","Norfolk, VA(721 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829012516/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Touring,2013,"$16,791","85,118 mi.","Centennial, CO(903 mi. from 60004)",https://www.cars.com/vehicledetail/detail/828967438/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Touring,2012,"$12,777","107,912 mi.","Sacramento, CA(1765 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827486885/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2011,"$11,999","127,617 mi.","Fullerton, CA(1716 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827118832/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2011,"$16,995","77,587 mi.","Honolulu, HI(4230 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827106795/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Grand Touring,2007,"$7,750","161,848 mi.","Winston Salem, NC(586 mi. from 60004)",https://www.cars.com/vehicledetail/detail/826970200/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2011,"$10,950","108,811 mi.","Los Angeles, CA(1737 mi. from 60004)",https://www.cars.com/vehicledetail/detail/826556274/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2010,"$9,999","110,638 mi.","Fontana, CA(1686 mi. from 60004)",https://www.cars.com/vehicledetail/detail/825617817/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Touring,2013,"$11,995","100,806 mi.","Manassas Park, VA(598 mi. from 60004)",https://www.cars.com/vehicledetail/detail/824800269/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MazdaSpeed3 Sport,2010,"$7,499","104,265 mi.","Morrisville, PA(698 mi. from 60004)",https://www.cars.com/vehicledetail/detail/823749119/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/07/21,Mazda MAZDASPEED3 Touring,2012,"$12,477","102,970 mi.","Manassas, VA(598 mi. from 60004)",http://details.vast.com/details/cars/ob-980c9cce91c3807e4ce3309b9549d11b960be68518c695070ce86dc4ca2c7076d44e995510de6d517ce761ef48f0ff406bf26f82a637df6dbf6160746a741de2062dbac228f9f5991d05c29cab95724331070d7624a3096510f8102d6e5f33c3203d9e3ea0633ede3b0c764058448ca5c9571c32000db986f8e052b1a663c059a7ed5e6dba59452436cae46fcdb68135b47af191a980f2a963cf42b02a815fca80fd0c366ff46a6599fa98f7c46b42d5/?pl=0
03/08/21,Mazda Mazda3 MAZDASPEED3 Touring Hatchback 4D 4-Cyl...,2013,"$19,990",N/A,"Tempe, AZ, USA(1435 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=203299236983
03/08/21,Mazda 3 Mazdaspeed3 Hatchback White FWD Manual...,2013,"$14,000",N/A,"Cary, NC, USA(660 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=124603252598
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$16,977","61,811 mi.","Buffalo Grove, IL(5 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840247537/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2008,"$7,999","145,700 mi.","Elmhurst, IL(14 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840019797/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3,2007,"$6,199","123,740 mi.","Rolling Meadows, IL(3 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839943519/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$13,950","87,392 mi.","Batavia, IL(23 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838365589/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2008,"$9,400","74,999 mi.","Elmhurst, IL(14 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837983429/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2010,"$11,995","108,100 mi.","Kenosha, WI(35 mi. from 60004)",https://www.cars.com/vehicledetail/detail/832322655/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,N/A,"65,074 mi.","Creve Coeur, MO(267 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840336286/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$13,159","97,916 mi.","Centerville, OH(255 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840035238/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$15,999","79,758 mi.","Cincinnati, OH(276 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840000537/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$14,990","87,714 mi.","Cincinnati, OH(276 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839388353/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Grand Touring,2007,"$7,400","130,427 mi.","Lexington, KY(336 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839368257/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2010,"$9,171","116,670 mi.","Groveport, OH(307 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838802076/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$7,595","106,859 mi.","Royal Oak, MI(248 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837678920/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2008,"$4,995","198,101 mi.","Hortonville, WI(158 mi. from 60004)",https://www.cars.com/vehicledetail/detail/835873114/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$11,995","98,039 mi.","Beavercreek, OH(255 mi. from 60004)",https://www.cars.com/vehicledetail/detail/832422189/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$12,995","51,064 mi.","Sedalia, MO(362 mi. from 60004)",https://www.cars.com/vehicledetail/detail/830309029/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2010,"$12,474","39,802 mi.","Golden Valley, MN(331 mi. from 60004)",https://www.cars.com/vehicledetail/detail/828056245/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$11,998","38,966 mi.","Golden Valley, MN(331 mi. from 60004)",https://www.cars.com/vehicledetail/detail/824936488/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$12,688","65,332 mi.","Montclair, CA(1698 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839288101/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$13,997","58,773 mi.","Spokane Valley, WA(1477 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840308834/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$11,998","81,579 mi.","Lexington Park, MD(664 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839683450/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2007,"$8,995","73,508 mi.","Chantilly, VA(598 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840302237/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$10,987","64,798 mi.","Pasadena, TX(947 mi. from 60004)",https://www.cars.com/vehicledetail/detail/840157782/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2010,"$9,900","70,619 mi.","Norfolk, VA(721 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839929804/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$12,973","90,606 mi.","Tempe, AZ(1436 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839853833/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$12,495","97,197 mi.","Centereach, NY(775 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839874772/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$11,995","103,442 mi.","Fredericksburg, VA(613 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839825480/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$16,995","48,380 mi.","Chantilly, VA(598 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839649372/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$12,900","99,807 mi.","Woodbridge, VA(612 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839662136/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2010,"$9,950","136,275 mi.","Norco, CA(1696 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839593035/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$17,998","34,370 mi.","Auburn, WA(1704 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839381158/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$16,990","64,887 mi.","Los Angeles, CA(1728 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839236573/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$14,500","54,007 mi.","Salt Lake City, UT(1239 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839192278/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Grand Touring,2008,"$7,999","110,255 mi.","Raleigh, NC(662 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839202251/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$7,688","170,814 mi.","Montclair, CA(1698 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839118016/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$11,350","128,462 mi.","Norfolk, VA(721 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839080125/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$8,998","116,650 mi.","Denver, CO(895 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838976996/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2008,"$8,999","117,112 mi.","Denver, CO(895 mi. from 60004)",https://www.cars.com/vehicledetail/detail/839025910/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2010,"$9,500","100,184 mi.","Dallas, TX(802 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838967361/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$12,999","104,574 mi.","Longmont, CO(900 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838849313/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$12,477","102,970 mi.","Manassas, VA(598 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838812839/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$17,850","52,917 mi.","Modesto, CA(1766 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838417666/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$11,999","107,718 mi.","Leesburg, VA(584 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838401311/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$10,687","115,710 mi.","New Britain, CT(781 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838334929/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$12,995","86,149 mi.","East Rutherford, NJ(723 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837978477/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$19,990","35,022 mi.","Charlotte, NC(613 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837417598/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$15,997","72,260 mi.","Lakewood, CO(895 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837143184/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$11,998","111,385 mi.","Riverside, CA(1685 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837017516/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2010,"$8,333","142,859 mi.","Mt Pleasant, TX(725 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837064678/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$15,799","57,014 mi.","Fullerton, CA(1716 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834981124/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$12,563","80,258 mi.","Longmont, CO(900 mi. from 60004)",https://www.cars.com/vehicledetail/detail/835067614/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$13,795","46,500 mi.","Edmonds, WA(1710 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834891489/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2008,"$7,499","141,700 mi.","Englewood, CO(902 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834826870/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$13,995","85,255 mi.","East Rutherford, NJ(723 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834572683/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$10,988","109,458 mi.","Flowery Branch, GA(589 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834144611/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$12,699","92,721 mi.","Norfolk, VA(721 mi. from 60004)",https://www.cars.com/vehicledetail/detail/832124637/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$12,495","94,032 mi.","Tucson, AZ(1431 mi. from 60004)",https://www.cars.com/vehicledetail/detail/831259263/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$13,500","123,136 mi.","Long Beach, CA(1734 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829624533/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$11,999","51,740 mi.","Downey, CA(1724 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829386846/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2010,"$9,500","120,190 mi.","Norfolk, VA(721 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829012516/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2013,"$16,791","85,118 mi.","Centennial, CO(903 mi. from 60004)",https://www.cars.com/vehicledetail/detail/828967438/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Touring,2012,"$12,777","107,912 mi.","Sacramento, CA(1765 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827486885/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$11,999","127,617 mi.","Fullerton, CA(1716 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827118832/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$16,995","77,587 mi.","Honolulu, HI(4230 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827106795/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Grand Touring,2007,"$7,750","161,848 mi.","Winston Salem, NC(586 mi. from 60004)",https://www.cars.com/vehicledetail/detail/826970200/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2011,"$10,950","108,811 mi.","Los Angeles, CA(1737 mi. from 60004)",https://www.cars.com/vehicledetail/detail/826556274/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
03/08/21,Mazda MazdaSpeed3 Sport,2010,"$9,999","110,638 mi.","Fontana, CA(1686 mi. from 60004)",https://www.cars.com/vehicledetail/detail/825617817/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
