Date,Car,Year,Price,Mileage,Location,URL
02/15/21,Lexus GS 350 F Sport,2018,"$38,699","31,126 mi.","Centennial, CO(903 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BLXJA010156/?referrer_id=autotempest
02/15/21,Lexus GS 350 F Sport,2018,"$44,000","21,369 mi.","Bellevue, WA(1705 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL9JA008530/?referrer_id=autotempest
02/15/21,Lexus GS 350 F Sport,2018,"$31,999","72,686 mi.","Marietta, GA(593 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL5JA013347/?referrer_id=autotempest
02/15/21,Lexus GS 350 F Sport,2018,"$32,777","55,978 mi.","Irving, TX(805 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL7JA013298/?referrer_id=autotempest
02/15/21,Lexus GS 350 F Sport,2018,"$37,499","24,577 mi.","Garden City, GA(788 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL2JA016139/?referrer_id=autotempest
02/15/21,Lexus GS 350 F Sport,2018,"$31,900","66,726 mi.","West Springfield, MA(785 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL1JA008344/?referrer_id=autotempest
02/15/21,Lexus GS 350 F Sport,2018,"$35,395","26,293 mi.","Inglewood, CA(1735 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL1JA013085/?referrer_id=autotempest
02/15/21,Lexus GS 350 F Sport,2018,"$34,997","35,189 mi.","Scottsdale, AZ(1424 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL2JA012639/?referrer_id=autotempest
02/15/21,Lexus GS 350 F Sport,2018,"$38,900","38,456 mi.","Chantilly, VA(598 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL0JA009260/?referrer_id=autotempest
02/15/21,Lexus GS 350 F Sport,2018,"$31,999","26,817 mi.","Margate, FL(1183 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL8JA013083/?referrer_id=autotempest
Date,Car,Year,Price,Mileage,Location,URL
02/18/21,Lexus GS 350 F SPORT Sedan 4D,2020,"$46,990","13,590 mi.","Milwaukee - Oak Creek, IL",https://www.carvana.com/search/2000844106?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
02/18/21,Lexus GS 350 F SPORT Sedan 4D,2019,"$41,990","21,797 mi.","Milwaukee - Oak Creek, IL",https://www.carvana.com/search/2000849595?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
02/18/21,Lexus GS 350 F SPORT Sedan 4D,2018,"$38,990","27,523 mi.","Milwaukee - Oak Creek, IL",https://www.carvana.com/search/2000851583?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
02/18/21,Lexus GS GS 350 F SPORT Sedan 4D ABS (4-Wheel) Air...,2020,"$46,990",N/A,"Tempe, AZ, USA(1435 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=203282796818
02/18/21,Lexus GS 350 F Sport GS350 Sedan F SPORT 17 Lexus...,2017,"$32,999",N/A,"Mesa, AZ, USA(1435 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=224355696274
02/18/21,Lexus GS GS 350 F SPORT Sedan 4D 5.1 Surround Sound...,2018,"$38,990",N/A,"Tempe, AZ, USA(1435 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=203281698762
02/18/21,Lexus GS GS 350 F SPORT Sedan 4D ABS (4-Wheel) Air...,2019,"$41,990",N/A,"Tempe, AZ, USA(1435 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=203281655302
02/18/21,Lexus GS F-Sport 350 F-Sport,2014,"$24,533",N/A,"Marietta, GA, USA(595 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=203280601105
02/18/21,Lexus GS 350 F Sport 6376 Miles Caviar 4D Sedan 3.5L...,2020,"$48,900",N/A,"Newtown Square, PA, USA(675 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=154318976162
02/18/21,Lexus GS GS 350 F SPORT Extra Clean Factory Warranty!,2019,"$39,888",N/A,"Houston, TX, USA(955 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=265021429172
02/18/21,Lexus GS 350 F Sport,2018,"$35,895","32,657 mi.","Des Plaines, IL(6 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838011816/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$41,000","27,453 mi.","Highland Park, IL(11 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838050321/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$40,795","33,776 mi.","Highland Park, IL(11 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838050558/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$37,600","20,117 mi.","Palatine, IL(3 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837899218/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$38,431","27,458 mi.","Morton Grove, IL(11 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837226448/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$36,395","27,436 mi.","Countryside, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/836041824/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$35,495","24,043 mi.","Countryside, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/836041619/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$35,990","26,685 mi.","Northbrook, IL(8 mi. from 60004)",https://www.cars.com/vehicledetail/detail/835943293/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$36,985","39,271 mi.","Des Plaines, IL(6 mi. from 60004)",https://www.cars.com/vehicledetail/detail/835709129/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$38,944","20,334 mi.","Bensenville, IL(10 mi. from 60004)",https://www.cars.com/vehicledetail/detail/835529186/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2016,"$36,988","36,590 mi.","Westmont, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834348342/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$29,895","71,386 mi.","Des Plaines, IL(6 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834238625/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$37,695","25,540 mi.","Des Plaines, IL(6 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834238657/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$38,795","39,368 mi.","Glenview, IL(9 mi. from 60004)",https://www.cars.com/vehicledetail/detail/833587669/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2016,"$31,100","39,019 mi.","Countryside, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/831530810/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$37,995","20,398 mi.","Palatine, IL(3 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829462704/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$36,279","34,336 mi.","Palatine, IL(3 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829397512/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$37,955","37,260 mi.","Westmont, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/828691931/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$41,200","29,945 mi.","Westmont, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/828558256/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$35,999","34,310 mi.","Evanston, IL(16 mi. from 60004)",https://www.cars.com/vehicledetail/detail/828081245/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$40,737","9,427 mi.","Milwaukee, WI(67 mi. from 60004)",https://www.cars.com/vehicledetail/detail/836049464/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$37,450","12,950 mi.","Peoria, IL(126 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837836231/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2019,"$44,990","19,892 mi.","Indianapolis, IN(187 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837738526/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$36,700","32,227 mi.","Dayton, OH(255 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837705476/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2019,"$44,900","21,469 mi.","Saint Peters, MO(268 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837221257/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2019,"$45,987","15,912 mi.","Wexford, PA(423 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837236269/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$30,066","71,791 mi.","Columbus, OH(299 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837090658/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$42,823","27,920 mi.","Merriam, KS(415 mi. from 60004)",https://www.cars.com/vehicledetail/detail/836418736/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$40,197","33,123 mi.","Merriam, KS(415 mi. from 60004)",https://www.cars.com/vehicledetail/detail/836418658/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$40,409","27,321 mi.","Willoughby Hills, OH(340 mi. from 60004)",https://www.cars.com/vehicledetail/detail/836311498/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$40,700","20,651 mi.","Dayton, OH(255 mi. from 60004)",https://www.cars.com/vehicledetail/detail/836247945/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$38,799","22,702 mi.","Toledo, OH(228 mi. from 60004)",https://www.cars.com/vehicledetail/detail/835998338/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$38,510","21,950 mi.","Memphis, TN(495 mi. from 60004)",https://www.cars.com/vehicledetail/detail/835866620/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$33,600","39,361 mi.","Cincinnati, OH(276 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834369441/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$29,886","69,973 mi.","Middleton, WI(104 mi. from 60004)",https://www.cars.com/vehicledetail/detail/833564392/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$37,950","24,260 mi.","Murfreesboro, TN(440 mi. from 60004)",https://www.cars.com/vehicledetail/detail/832868222/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2017,"$35,990","31,954 mi.","Johnston, IA(296 mi. from 60004)",https://www.cars.com/vehicledetail/detail/833157696/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2020,"$51,988","7,195 mi.","Peoria, IL(126 mi. from 60004)",https://www.cars.com/vehicledetail/detail/830485597/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$34,074","56,189 mi.","Olathe, KS(422 mi. from 60004)",https://www.cars.com/vehicledetail/detail/830417222/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$31,494","65,655 mi.","Fairfield, OH(262 mi. from 60004)",https://www.cars.com/vehicledetail/detail/828570035/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/18/21,Lexus GS 350 F Sport,2018,"$38,431","27,458 mi.","Morton Grove, IL(11 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL5JA008153/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$38,944","20,334 mi.","Bensenville, IL(10 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL1JA008179/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$37,995","20,398 mi.","Arlington Heights, IL",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL4JA010105/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$37,600","20,119 mi.","Arlington Heights, IL",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL0JA007542/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$35,895","32,657 mi.","Des Plaines, IL(6 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL9JA008379/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$41,200","29,945 mi.","Westmont, IL(21 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL2JA008479/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$36,985","39,271 mi.","Des Plaines, IL(6 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL9JA008916/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$35,999","34,310 mi.","Evanston, IL(16 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL6JA013051/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2017,"$37,955","37,260 mi.","Westmont, IL(21 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL8HA007461/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2017,"$37,695","25,540 mi.","Des Plaines, IL(6 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BLXHA006988/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2017,"$29,895","71,386 mi.","Des Plaines, IL(6 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL6HA004817/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2017,"$36,279","34,336 mi.","Palatine, IL(3 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL9HA006559/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$42,988","19,738 mi.","Westmont, IL(21 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BLXJA008536/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$35,990","25,178 mi.","Merrillville, IN(55 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL2JA007719/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$40,737","9,427 mi.","Glendale, WI(67 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL8JA008499/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$39,000","25,433 mi.","Orland Park, IL(34 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL8JA009247/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2017,"$29,885","58,453 mi.","Merrillville, IN(55 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL0HA008714/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2019,"$44,990","19,892 mi.","Indianapolis, IN(187 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL0KA017727/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$37,000","30,240 mi.","Nashville, TN(414 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL0JA013546/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$40,700","20,651 mi.","Centerville, OH(255 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL5JA008671/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$31,494","65,655 mi.","Fairfield, OH(262 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL9JA009080/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2018,"$38,510","21,950 mi.","Memphis, TN(495 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBZ1BL6JA015558/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2017,"$36,700","32,227 mi.","Centerville, OH(255 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL1HA006460/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2017,"$33,600","39,361 mi.","Cincinnati, OH(276 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BLXHA006778/?referrer_id=autotempest
02/18/21,Lexus GS 350 F Sport,2017,"$35,990","31,954 mi.","Johnston, IA(296 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHCZ1BL5HA007045/?referrer_id=autotempest
Date,Car,Year,Price,Mileage,Location,URL
02/20/21,Lexus GS 350 F SPORT Sedan 4D,2020,"$46,990","13,590 mi.","Milwaukee - Oak Creek, IL",https://www.carvana.com/search/2000844106?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
02/20/21,Lexus GS 350 F SPORT Sedan 4D,2018,"$38,990","27,523 mi.","Milwaukee - Oak Creek, IL",https://www.carvana.com/search/2000851583?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
02/20/21,Lexus GS GS 350 F SPORT Extra Clean Factory Warranty!,2019,"$39,888",N/A,"Houston, TX, USA(955 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=224358224625
02/20/21,Lexus GS GS 350 F SPORT Sedan 4D ABS (4-Wheel) Air...,2020,"$46,990",N/A,"Tempe, AZ, USA(1435 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=203282796818
02/20/21,Lexus GS 350 F Sport GS350 Sedan F SPORT 17 Lexus...,2017,"$32,999",N/A,"Mesa, AZ, USA(1435 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=224355696274
02/20/21,Lexus GS F-Sport 350 F-Sport,2014,"$24,533",N/A,"Marietta, GA, USA(595 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=203280601105
